file,Oracle,GB,SS,Random (D),Random (TS),OE (Avg),OE (Max),OE (AOM),UE,Booster,HITS,Aug (Majority Voting),Aug (Orig),Aug (Ens),Clean (Majority),Clean (Ratio),Clean (Avg),Clean (Individual),EM,MV,MC (1N),MC (3N),MC (5N),CQ (XB),CQ (STD),CQ (R2),CQ (Hubert),CQ (CH),CQ (Silhouette),CQ (I-Index),CQ (DB),CQ (SD),CQ (Dunn),Synthetic (sim. spike),Synthetic (sim. scale),Synthetic (sim. noise),Synthetic (sim. cutoff),Synthetic (sim. contextual),Synthetic (sim. speedup),Synthetic (orig. spike),Synthetic (orig. scale),Synthetic (orig. noise),Synthetic (orig. cutoff),Synthetic (orig. contextual),Synthetic (orig. speedup),RA (Borda),RA (Partial Borda),RA (Trimmed Borda),RA (Partial Trimmed Borda),RA (Kemeny),RA (Trimmed Kemeny),kNN (ID),kNN (OOD),ISAC (ID),ISAC (OOD),Metaod (ID),Metaod (OOD),CLF (ID),CLF (OOD),UG (ID),UG (OOD),UReg (ID),UReg (OOD),CFact (ID),CFact (OOD),IForest_3_200,IForest_1_100,IForest_0_200,LOF_3_60,LOF_1_30,MP_2_False,MP_1_True,PCA_3_None,PCA_1_0.5,NORMA_1_hierarchical,NORMA_3_kshape,HBOS_3_20,HBOS_1_40,POLY_3_5,POLY_2_1,OCSVM_1_rbf,OCSVM_3_poly,AE_1_1_bn,AE_2_0_dropout,CNN_2_0_relu,CNN_3_1_sigmoid,LSTM_1_1_relu,LSTM_3_1_sigmoid,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.5007657090089954,0.5007657090089954,0.5007657090089954,0.0342908272044458,0.1173345022157469,0.0268420890709193,0.1738065409923321,0.2212824869652262,0.0204694038197597,0.0690227310267228,0.0230229689275888,0.0333795600756859,0.0241853397095023,0.0241853397095023,0.0305574607740236,0.0302476698284935,0.030168644657122,0.0365936800671276,0.0211003289152379,0.0211003289152379,0.0204054309999685,0.0204054309999685,0.0204054309999685,0.0521010724073104,0.0521010724073104,0.0181672575334025,0.0193879591989139,0.0181672575334025,0.0521010724073104,0.0217697644347186,0.3813607182904823,0.0229013851858713,0.0229013851858713,0.0211003289152379,0.0521010724073104,0.0217753536081943,0.1113354260822026,0.022614714543605,0.1113354260822026,0.0211003289152379,0.0217753536081943,0.2014301691455271,0.3929684639299503,0.0521010724073104,0.0181672575334025,0.0217697644347186,0.0204054309999685,0.0204054309999685,0.0204054309999685,0.0204054309999685,0.0204054309999685,0.3813607182904823,0.5007657090089954,0.0229013851858713,0.0229013851858713,0.3929684639299503,0.0199919413182541,0.5007657090089954,0.5007657090089954,0.5007657090089954,0.5007657090089954,0.5007657090089954,0.5007657090089954,0.5007657090089954,0.0217697644347186,0.0204054309999685,0.0217697644347186,0.0211003289152379,0.1113354260822026,0.0521010724073104,0.3929684639299503,0.0181672575334025,0.0215247925996857,0.022614714543605,0.5007657090089954,0.3813607182904823,0.0193879591989139,0.0199919413182541,0.0217753536081943,0.0229013851858713,0.0214492208358657,0.0662585773018313,0.2014301691455271,0.038398493937719,0.0286483642175075,0.0291617138998389,0.0342030678915482,0.0357195826368026,27588,877,2,438.5,0.0317891837030593,0,1
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.9845498544522824,0.4064906706042286,0.4064906706042286,0.0978780141689465,0.3031580844339111,0.9029733204691718,0.4953232653414604,0.7042314609599952,0.9625304321629564,0.694408949622302,0.3661627706342731,0.9195132275714752,0.9600559092208072,0.9323784266768974,0.9583940370978946,0.9649130233878522,0.9632067719915902,0.9648705982305936,0.1307863156553054,0.1307863156553054,0.9265545829321428,0.9845498544522824,0.9265545829321428,0.1013639993810169,0.1013639993810169,0.1091219546576681,0.0395745677832336,0.1091219546576681,0.1013639993810169,0.9845498544522824,0.947972120304826,0.4064906706042286,0.0761769764738967,0.4887769136913274,0.1091219546576681,0.025089440772088,0.1091219546576681,0.947972120304826,0.0761769764738967,0.4887769136913274,0.4064906706042286,0.448431705585813,0.0277920458825888,0.7066508719771972,0.448431705585813,0.9265545829321428,0.9265545829321428,0.9265545829321428,0.8505291150700471,0.9265545829321428,0.9265545829321428,0.9845498544522824,0.4064906706042286,0.7066508719771972,0.7066508719771972,0.9323784266768974,0.9323784266768974,0.4064906706042286,0.4064906706042286,0.9845498544522824,0.4064906706042286,0.4064906706042286,0.4064906706042286,0.947972120304826,0.8505291150700471,0.9265545829321428,0.8505291150700471,0.4887769136913274,0.1091219546576681,0.1013639993810169,0.448431705585813,0.017171896901205,0.9845498544522824,0.947972120304826,0.4064906706042286,0.3749792608680954,0.9323784266768974,0.7066508719771972,0.042459739157137,0.1307863156553054,0.025089440772088,0.0277920458825888,0.2515791633102608,0.0761769764738967,0.035033779701628,0.0395745677832336,0.0387150919734751,0.0421767384544989,30222,931,2,465.5,0.0308053735689233,0,1
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.138572145229953,0.1232505834229077,0.1232505834229077,0.016978259536012,0.040096739261039,0.015334137777897,0.0449767803908167,0.0269657523951166,0.0135000360699684,0.0455239586234121,0.0136943452632715,0.021927756570845,0.0218199779707445,0.0129999304846915,0.0217966813612363,0.0221327786424409,0.0221096979166792,0.0220639071779853,0.0146328326940887,0.0132861359410534,0.0129999304846915,0.0129999304846915,0.0129999304846915,0.0194365548262737,0.138572145229953,0.0261508947171083,0.0261508947171083,0.0261508947171083,0.0194365548262737,0.0134617032054605,0.0134617032054605,0.0134617032054605,0.0134617032054605,0.0132861359410534,0.0194365548262737,0.0200939132211099,0.0194365548262737,0.0132861359410534,0.1225406373643823,0.0132861359410534,0.0194365548262737,0.0146328326940887,0.0194365548262737,0.0194365548262737,0.0129999304846915,0.0129999304846915,0.0127350814444686,0.0127350814444686,0.0127350814444686,0.0129999304846915,0.1244073771218431,0.1232505834229077,0.1232505834229077,0.0411140909727363,0.0386643537783975,0.0134617032054605,0.0128423155283689,0.1232505834229077,0.1232505834229077,0.1232505834229077,0.1232505834229077,0.1232505834229077,0.1232505834229077,0.1232505834229077,0.0127350814444686,0.0129999304846915,0.0127350814444686,0.0132861359410534,0.0200939132211099,0.0194365548262737,0.1244073771218431,0.0128403333652079,0.0130952066112995,0.0134617032054605,0.1232505834229077,0.1225406373643823,0.0133731925778809,0.0128423155283689,0.0146328326940887,0.0146409559523011,0.0167362761229108,0.0411140909727363,0.138572145229953,0.0386643537783975,0.0295742372323783,0.0261508947171083,0.0232653954009254,0.0283923026716858,32543,740,2,370.0,0.0227391451310573,0,1
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.244347421916303,0.2159774338836348,0.2159774338836348,0.034264650989862,0.0384845894300865,0.0321365787979054,0.0469550582244299,0.0389654997922961,0.0299573847143993,0.0716137930773792,0.0297390106803584,0.0384879937507667,0.0426766732437823,0.0286928937215127,0.0374796887607927,0.0379788856817017,0.0381361537623713,0.0394511460500424,0.0324457543974695,0.0324457543974695,0.0286928937215127,0.0295208091723928,0.0295208091723928,0.0356376063816332,0.0356376063816332,0.244347421916303,0.0307581715538691,0.244347421916303,0.0356376063816332,0.0307581715538691,0.0297855009383291,0.0297855009383291,0.0324457543974695,0.0307581715538691,0.0338826681381329,0.0286928937215127,0.0338826681381329,0.0356376063816332,0.0338826681381329,0.0307581715538691,0.0280048500546535,0.0295208091723928,0.244347421916303,0.0297855009383291,0.0295208091723928,0.0286928937215127,0.244347421916303,0.0286928937215127,0.0383773789574488,0.0280504005858457,0.0324457543974695,0.2159774338836348,0.0286928937215127,0.0347207309580988,0.2159774338836348,0.0284073949648235,0.0280048500546535,0.2159774338836348,0.2159774338836348,0.2159774338836348,0.2159774338836348,0.2159774338836348,0.0280504005858457,0.2159774338836348,0.0280504005858457,0.0286928937215127,0.0280504005858457,0.0307581715538691,0.0338826681381329,0.0356376063816332,0.244347421916303,0.027077704624756,0.028157050622142,0.0284073949648235,0.2159774338836348,0.1341600115314864,0.0295208091723928,0.0280048500546535,0.0324457543974695,0.0297855009383291,0.0404770403093856,0.0347207309580988,0.0990473335564915,0.0583308415217354,0.0481447040135729,0.0429851715184943,0.0492150996353584,0.0383773789574488,32224,1395,2,697.5,0.0432907149950347,0,1
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.1518581573362534,0.1079473863726422,0.1079473863726422,0.0559090231438831,0.0684468661715045,0.0288257483316108,0.0845209091348679,0.0542817564266537,0.0258901681778095,0.0463242382898828,0.0273668189060599,0.039561032092653,0.0421263359750384,0.0507392052247787,0.0412023749799882,0.0475496534260944,0.0475524594986505,0.0433528197001847,0.0374756021002002,0.0374756021002002,0.0252886766846646,0.0252886766846646,0.0252886766846646,0.0849717223096553,0.0866719800074119,0.0849717223096553,0.0499668044533003,0.0849717223096553,0.0866719800074119,0.0499668044533003,0.0374756021002002,0.0312499515041916,0.0374756021002002,0.0258539933131577,0.0849717223096553,0.1264785581988237,0.0849717223096553,0.1130144505926464,0.0261335252189917,0.0258539933131577,0.1079473863726422,0.1130144505926464,0.1518581573362534,0.0249183350608942,0.1130144505926464,0.0252886766846646,0.0258539933131577,0.1130144505926464,0.0252886766846646,0.0252886766846646,0.1130144505926464,0.1079473863726422,0.1079473863726422,0.1130144505926464,0.1079473863726422,0.0287797773490621,0.0249183350608942,0.1264785581988237,0.0287797773490621,0.1264785581988237,0.0849717223096553,0.1079473863726422,0.1079473863726422,0.1079473863726422,0.0287797773490621,0.0252886766846646,0.02612397513484,0.0258539933131577,0.0849717223096553,0.0866719800074119,0.1264785581988237,0.0261335252189917,0.0243537600716438,0.0258192295570867,0.1079473863726422,0.1130144505926464,0.0249183350608942,0.0287797773490621,0.0343349153811942,0.0374756021002002,0.0312499515041916,0.0549202480755302,0.1518581573362534,0.0465725733412931,0.0533610133282399,0.045669353892344,0.0507392052247787,0.0499668044533003,32500,1294,2,647.0,0.0398153846153846,0,1
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.5684115381547574,0.5684115381547574,0.5684115381547574,0.0456245002634858,0.0399409530179071,0.038595133463772,0.147281770309239,0.1864955058418833,0.0325398087842902,0.0520548301202996,0.0339818601812651,0.0546591299671221,0.0557193498943809,0.0516408667047562,0.0409660818451242,0.0415609292626374,0.0558497703490668,0.0562429257843717,0.04837537258202,0.04837537258202,0.032720310476411,0.032720310476411,0.032720310476411,0.0373374050221251,0.0373374050221251,0.0596230322482342,0.0596230322482342,0.0596230322482342,0.0373374050221251,0.0596230322482342,0.0398753344732912,0.0398753344732912,0.0398753344732912,0.0350075308938841,0.0373374050221251,0.0328094807138883,0.0373374050221251,0.0337394575202782,0.0373374050221251,0.0350075308938841,0.5684115381547574,0.5684115381547574,0.5684115381547574,0.04837537258202,0.5184355815568883,0.032720310476411,0.032720310476411,0.032720310476411,0.032720310476411,0.032720310476411,0.033082553919625,0.5184355815568883,0.5684115381547574,0.04837537258202,0.0320663973491379,0.0332523072131062,0.0320663973491379,0.5684115381547574,0.5684115381547574,0.5684115381547574,0.5684115381547574,0.5684115381547574,0.5684115381547574,0.5684115381547574,0.033082553919625,0.032720310476411,0.033082553919625,0.0350075308938841,0.0373374050221251,0.0457482108400489,0.3714520033417501,0.0318771573830926,0.0328094807138883,0.0337394575202782,0.5684115381547574,0.5184355815568883,0.0320663973491379,0.0332523072131062,0.0355056665186422,0.04837537258202,0.0398753344732912,0.0560483818565129,0.3916872695837302,0.0484200650099672,0.0516408667047562,0.0497625757867106,0.0596230322482342,0.0466767092352414,26448,1514,2,757.0,0.0572444041137326,0,1
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.4906629501126626,0.4045416119613698,0.4045416119613698,0.0618918293986168,0.105314735132315,0.1472081336122811,0.2113555328035795,0.2231150100129784,0.1536184855327787,0.3451460669886663,0.104341709865935,0.3291381249452298,0.3958026589504684,0.2281544137252841,0.3774711875856936,0.332596926465881,0.040858868160689,0.3291518643921581,0.0923290347914057,0.0923290347914057,0.090412588486105,0.261043411469256,0.261043411469256,0.0826307939770037,0.0826307939770037,0.0826307939770037,0.080890604460907,0.0826307939770037,0.0826307939770037,0.080890604460907,0.4906629501126626,0.2281544137252841,0.0471458460214501,0.0923290347914057,0.1304692794137042,0.0471458460214501,0.0928740667549799,0.4045416119613698,0.0438499994467187,0.0923290347914057,0.1304692794137042,0.3839961476023839,0.1304692794137042,0.0928740667549799,0.1304692794137042,0.0881617178134123,0.0928740667549799,0.3839961476023839,0.0923290347914057,0.0881617178134123,0.3839961476023839,0.4906629501126626,0.4045416119613698,0.0492627801958511,0.0492627801958511,0.0492627801958511,0.1015387855929059,0.4906629501126626,0.4045416119613698,0.4906629501126626,0.0881617178134123,0.4045416119613698,0.4045416119613698,0.4045416119613698,0.0881617178134123,0.090412588486105,0.0881617178134123,0.0923290347914057,0.0928740667549799,0.0826307939770037,0.4906629501126626,0.0438499994467187,0.2281544137252841,0.261043411469256,0.4045416119613698,0.3839961476023839,0.1015387855929059,0.0492627801958511,0.0471458460214501,0.0494598066371734,0.0452779457647298,0.1304692794137042,0.4094775268561979,0.0963390964971148,0.0869291708046208,0.0714847429871894,0.0727261579096902,0.080890604460907,36302,2544,2,1272.0,0.070078783538097,0,1
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.1334147130195665,0.1334147130195665,0.1334147130195665,0.0286974538881803,0.0210389537633936,0.0290610069597062,0.053206951008066,0.0387997169892727,0.0255521471876857,0.0348827733367619,0.0220485060369748,0.0414097697437092,0.0394424764700202,0.018300093862981,0.0402352381345598,0.039910778628338,0.039551289056442,0.0396165163649857,0.0210636094524156,0.0210636094524156,0.0178169049002108,0.0182163563545634,0.0182163563545634,0.0399175986006266,0.0399175986006266,0.0196999837963225,0.0196999837963225,0.0196999837963225,0.0399175986006266,0.0196999837963225,0.0141100797524965,0.0141100797524965,0.0141100797524965,0.0181795812610824,0.0430658734992604,0.0344852379882702,0.0399175986006266,0.0210636094524156,0.1251740422926413,0.0210636094524156,0.0303148666356672,0.0335788180810085,0.0303148666356672,0.0344852379882702,0.0335788180810085,0.0178169049002108,0.0182163563545634,0.0178169049002108,0.0182163563545634,0.0182163563545634,0.0182163563545634,0.1334147130195665,0.1334147130195665,0.0161514264974417,0.1334147130195665,0.0307246136630518,0.0344852379882702,0.1334147130195665,0.1334147130195665,0.018300093862981,0.1334147130195665,0.1334147130195665,0.1334147130195665,0.1334147130195665,0.0182163563545634,0.0178169049002108,0.0182163563545634,0.0210636094524156,0.0399175986006266,0.0430658734992604,0.1251740422926413,0.0125466780892911,0.018300093862981,0.0141100797524965,0.1334147130195665,0.0727025151704923,0.0344852379882702,0.0307246136630518,0.0161514264974417,0.0201197759521384,0.0171159705381041,0.0335788180810085,0.0836979444936364,0.0303148666356672,0.0181795812610824,0.0175330886810838,0.0196999837963225,0.0188268469296277,32543,740,2,370.0,0.0227391451310573,0,1
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.1699548642640688,0.1282081083465732,0.1282081083465732,0.0759969073707432,0.0567216528613708,0.0454667595502237,0.1271898569677595,0.1001470408121861,0.0219528059926854,0.0412603936432565,0.0276725136310968,0.0532832813086534,0.0557943346056257,0.0235382501030774,0.0499937490750526,0.0513333421702026,0.0511641769035643,0.0537316293588253,0.0425991117879991,0.0425991117879991,0.0275853944245575,0.0270860722509691,0.0275853944245575,0.1102933225270958,0.1290533196029659,0.0328528108710826,0.0380310985405406,0.0328528108710826,0.1597177672841092,0.0380310985405406,0.026384221980215,0.1282081083465732,0.030069045681883,0.026384221980215,0.0380310985405406,0.1104101082908255,0.0327516292871669,0.1104101082908255,0.0327516292871669,0.026384221980215,0.1597177672841092,0.1597177672841092,0.1597177672841092,0.0212730593231699,0.0380310985405406,0.0212730593231699,0.026384221980215,0.0270860722509691,0.0328528108710826,0.030069045681883,0.1102933225270958,0.0235382501030774,0.1597177672841092,0.0212730593231699,0.1104101082908255,0.1699548642640688,0.0586221460786068,0.1699548642640688,0.028756666764309,0.1699548642640688,0.1597177672841092,0.1282081083465732,0.1282081083465732,0.1282081083465732,0.0270860722509691,0.0275853944245575,0.0270860722509691,0.026384221980215,0.1597177672841092,0.1290533196029659,0.1699548642640688,0.0246092261428876,0.0235382501030774,0.0212730593231699,0.1282081083465732,0.1104101082908255,0.0586221460786068,0.028756666764309,0.030069045681883,0.0425991117879991,0.0366796740717864,0.0454681402999388,0.1102933225270958,0.0327516292871669,0.0339457996088825,0.0337182451538601,0.0380310985405406,0.0328528108710826,32699,1000,2,500.0,0.0305819749839444,0,1
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.2954380954874794,0.2954380954874794,0.2954380954874794,0.0167377632158889,0.049423559906581,0.0144797962104297,0.052467417836729,0.0509093644889461,0.0129313653803337,0.1983832069973429,0.0131861048137536,0.0213314369825145,0.0143305415254101,0.0143305415254101,0.0219850282076733,0.0233425868073991,0.0229060644849813,0.0222804033594714,0.0169504071342214,0.0169504071342214,0.0133081104895897,0.0133081104895897,0.0133081104895897,0.0135414153542739,0.0179765200805961,0.012622125149688,0.0183712157194625,0.012622125149688,0.0135414153542739,0.0135414153542739,0.1946022156757425,0.0129734082970264,0.0169504071342214,0.0133479521598285,0.0183712157194625,0.0169504071342214,0.0264923967763931,0.0139918841479621,0.1946022156757425,0.0133479521598285,0.0129719896724093,0.0129719896724093,0.0264923967763931,0.0179765200805961,0.0129719896724093,0.0127873770887308,0.1947407931679688,0.0129719896724093,0.0179765200805961,0.0139918841479621,0.0139918841479621,0.2954380954874794,0.2954380954874794,0.1946022156757425,0.0129719896724093,0.0135414153542739,0.0129719896724093,0.2954380954874794,0.2954380954874794,0.2954380954874794,0.2954380954874794,0.2954380954874794,0.2954380954874794,0.2954380954874794,0.0127873770887308,0.0133081104895897,0.0127873770887308,0.0133479521598285,0.0139918841479621,0.0179765200805961,0.1947407931679688,0.012622125149688,0.0136115059633592,0.0135414153542739,0.2954380954874794,0.1946022156757425,0.0129734082970264,0.0129719896724093,0.0169504071342214,0.0168321456200623,0.0140714846781282,0.0264923967763931,0.1445679674408991,0.0269745334511691,0.0212953443796071,0.0183712157194625,0.020695239551868,0.0176432495679313,32543,740,2,370.0,0.0227391451310573,0,1
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.1177710262300617,0.0993602284576973,0.0993602284576973,0.0212522652965226,0.0445134641347608,0.0172900302691086,0.0389819022786882,0.0292705058099752,0.0153427756917821,0.0267865245157358,0.0160791671019203,0.026068206413776,0.0248844097732471,0.0993602284576973,0.0160150534274251,0.0275835847854686,0.0282956831216651,0.0287394150100141,0.0181887845045987,0.0181887845045987,0.0158093085061841,0.0158093085061841,0.014602633019785,0.0390793448220228,0.0390793448220228,0.0235672137448602,0.0235672137448602,0.0235672137448602,0.0390793448220228,0.0235672137448602,0.0181887845045987,0.0552238103256426,0.016768455167239,0.0181887845045987,0.0209585265823445,0.016768455167239,0.0488848417323036,0.0160046717553635,0.0552238103256426,0.0181887845045987,0.016768455167239,0.016768455167239,0.016768455167239,0.0277272099472321,0.016768455167239,0.0181887845045987,0.0390793448220228,0.0277272099472321,0.0390793448220228,0.0277272099472321,0.0390793448220228,0.014602633019785,0.0993602284576973,0.0151995374474439,0.1177710262300617,0.0147253026352672,0.0147253026352672,0.0993602284576973,0.0993602284576973,0.014602633019785,0.0993602284576973,0.0993602284576973,0.0993602284576973,0.0151995374474439,0.0163842723775903,0.0158093085061841,0.0163842723775903,0.0181887845045987,0.0390793448220228,0.0277272099472321,0.0837384251989339,0.0155624410925259,0.014602633019785,0.0151995374474439,0.0993602284576973,0.0552238103256426,0.0147253026352672,0.0209585265823445,0.016768455167239,0.0160046717553635,0.0187975630774222,0.0431187075783474,0.1177710262300617,0.0488848417323036,0.021875436660955,0.0210849618000931,0.0235672137448602,0.0208656471509428,33984,913,2,456.5,0.0268655838041431,0,1
